VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
6.236501e-01	2.349301e+00	3.184286e-01	3.185017e-01	7.267786e-03	5.174039e-01	9.061150e+06
6.773497e-01	2.248947e+00	3.154311e-01	3.153267e-01	4.061919e-03	5.523129e-01	9.672500e+06
7.278227e-01	1.964414e+00	2.842719e-01	2.842969e-01	5.166138e-03	5.851244e-01	1.024712e+07
7.747579e-01	1.594704e+00	2.395567e-01	2.396517e-01	6.097015e-03	6.156361e-01	1.078146e+07
8.178659e-01	1.229280e+00	2.007241e-01	2.008612e-01	6.907323e-03	6.436599e-01	1.127224e+07
8.568810e-01	9.065644e-01	1.635446e-01	1.636996e-01	6.856602e-03	6.690230e-01	1.171641e+07
8.915625e-01	6.532153e-01	1.290124e-01	1.291638e-01	6.213718e-03	6.915690e-01	1.211125e+07
9.216968e-01	4.624134e-01	9.820601e-02	9.836900e-02	5.775193e-03	7.111589e-01	1.245433e+07
9.470979e-01	3.212773e-01	7.196547e-02	7.217470e-02	5.879033e-03	7.276718e-01	1.274351e+07
9.676094e-01	2.179791e-01	5.062189e-02	5.090707e-02	6.448232e-03	7.410060e-01	1.297703e+07
9.831046e-01	1.429133e-01	3.393839e-02	3.430980e-02	7.205615e-03	7.510793e-01	1.315344e+07
9.934882e-01	8.829031e-02	2.121746e-02	2.166708e-02	7.910097e-03	7.578295e-01	1.327166e+07
9.986960e-01	4.877989e-02	1.176730e-02	1.227107e-02	8.355437e-03	7.612151e-01	1.333095e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.918035"
1.871882e-01	-1.894546e+01	-1.012154e-01	-5.801840e-02	-7.113924e-03	1.598999e-02	2.800282e+05
2.533600e-01	2.677760e+01	4.056087e-01	4.078521e-01	7.255224e-02	5.849808e-02	1.024460e+06
3.189192e-01	1.016390e+01	8.120134e-01	7.612616e-01	6.228239e-02	1.010268e-01	1.769255e+06
3.834616e-01	8.910484e+00	8.472508e-01	7.972381e-01	6.730235e-02	1.429407e-01	2.503280e+06
4.465893e-01	8.128763e+00	8.367382e-01	7.908523e-01	7.049048e-02	1.839496e-01	3.221457e+06
5.079131e-01	7.547609e+00	8.150930e-01	7.736732e-01	7.330286e-02	2.237926e-01	3.919216e+06
5.670549e-01	7.015848e+00	7.867397e-01	7.497820e-01	7.506950e-02	2.622210e-01	4.592202e+06
6.236501e-01	6.528292e+00	7.524053e-01	7.195413e-01	7.680797e-02	2.989965e-01	5.236241e+06
6.773497e-01	6.101669e+00	7.157849e-01	6.864467e-01	7.907128e-02	3.338916e-01	5.847349e+06
7.278227e-01	5.694703e+00	6.802755e-01	6.540355e-01	8.085786e-02	3.666907e-01	6.421751e+06
7.747579e-01	5.309563e+00	6.446603e-01	6.211514e-01	8.219757e-02	3.971913e-01	6.955900e+06
8.178659e-01	4.902247e+00	6.069840e-01	5.859774e-01	8.253177e-02	4.252052e-01	7.446499e+06
8.568810e-01	4.438234e+00	5.627268e-01	5.441637e-01	8.112619e-02	4.505595e-01	7.890521e+06
8.915625e-01	3.860987e+00	4.998219e-01	4.840806e-01	7.567930e-02	4.730978e-01	8.285228e+06
9.216968e-01	3.169442e+00	4.167081e-01	4.040988e-01	6.622445e-02	4.926810e-01	8.628184e+06
9.470979e-01	2.457262e+00	3.268216e-01	3.172092e-01	5.482092e-02	5.091885e-01	8.917274e+06
9.676094e-01	1.814413e+00	2.438691e-01	2.367644e-01	4.378264e-02	5.225183e-01	9.150716e+06
9.831046e-01	1.278756e+00	1.733264e-01	1.681889e-01	3.408568e-02	5.325882e-01	9.327068e+06
9.934882e-01	8.371568e-01	1.140720e-01	1.104720e-01	2.580593e-02	5.393362e-01	9.445244e+06
9.986960e-01	4.733627e-01	6.455765e-02	6.219920e-02	1.853605e-02	5.427207e-01	9.504515e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.918035"
1.871882e-01	3.373096e+00	3.650365e-01	3.655241e-01	5.850967e-03	2.287229e-01	4.005559e+06
2.533600e-01	3.794188e+00	4.253546e-01	4.253583e-01	7.354291e-03	2.717263e-01	4.758665e+06
3.189192e-01	3.710979e+00	4.281259e-01	4.280370e-01	8.230482e-03	3.143336e-01	5.504835e+06
3.834616e-01	3.485403e+00	4.123365e-01	4.122851e-01	8.742257e-03	3.562813e-01	6.239455e+06
4.465893e-01	3.173878e+00	3.847940e-01	3.848020e-01	8.821614e-03	3.973105e-01	6.957987e+06
5.079131e-01	2.878154e+00	3.589295e-01	3.589733e-01	8.624382e-03	4.371678e-01	7.655996e+06
5.670549e-01	2.630776e+00	3.387437e-01	3.387709e-01	7.933314e-03	4.756073e-01	8.329177e+06
6.236501e-01	2.526927e+00	3.367997e-01	3.367334e-01	6.390457e-03	5.123919e-01	8.973375e+06
6.773497e-01	2.512495e+00	3.465876e-01	3.464384e-01	4.396656e-03	5.472947e-01	9.584618e+06
7.278227e-01	1.967916e+00	2.797363e-01	2.797620e-01	5.542729e-03	5.801004e-01	1.015914e+07
7.747579e-01	1.607145e+00	2.359035e-01	2.359938e-01	6.265409e-03	6.106068e-01	1.069339e+07
8.178659e-01	1.232839e+00	1.950731e-01	1.951992e-01	6.897819e-03	6.386257e-01	1.118407e+07
8.568810e-01	9.033226e-01	1.575581e-01	1.577032e-01	6.838058e-03	6.639843e-01	1.162817e+07
8.915625e-01	6.455731e-01	1.234478e-01	1.235917e-01	6.198217e-03	6.865264e-01	1.202294e+07
9.216968e-01	4.530095e-01	9.341849e-02	9.357192e-02	5.712023e-03	7.061128e-01	1.236595e+07
9.470979e-01	3.121470e-01	6.810840e-02	6.829976e-02	5.713555e-03	7.226228e-01	1.265509e+07
9.676094e-01	2.103459e-01	4.772035e-02	4.797627e-02	6.175398e-03	7.359547e-01	1.288857e+07
9.831046e-01	1.372811e-01	3.192199e-02	3.225188e-02	6.830531e-03	7.460262e-01	1.306495e+07
9.934882e-01	8.462556e-02	1.994858e-02	2.034587e-02	7.452605e-03	7.527752e-01	1.318314e+07
9.986960e-01	4.670212e-02	1.106629e-02	1.151062e-02	7.850959e-03	7.561602e-01	1.324242e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.920681"
1.871882e-01	1.322636e+00	8.493817e-03	1.334693e-02	-1.184292e-02	2.170564e-02	3.801247e+05
2.533600e-01	2.610811e+01	3.885805e-01	3.968553e-01	7.360048e-02	6.437775e-02	1.127430e+06
3.189192e-01	1.002104e+01	7.706490e-01	7.239792e-01	5.736912e-02	1.069083e-01	1.872255e+06
3.834616e-01	8.841079e+00	8.174671e-01	7.708471e-01	6.266234e-02	1.488152e-01	2.606158e+06
4.465893e-01	8.096548e+00	8.183883e-01	7.750067e-01	6.648794e-02	1.898154e-01	3.324183e+06
5.079131e-01	7.525501e+00	8.036979e-01	7.642563e-01	6.948370e-02	2.296493e-01	4.021783e+06
5.670549e-01	6.995455e+00	7.797416e-01	7.444118e-01	7.124156e-02	2.680687e-01	4.694612e+06
6.236501e-01	6.511062e+00	7.478578e-01	7.163977e-01	7.299458e-02	3.048355e-01	5.338498e+06
6.773497e-01	6.072528e+00	7.113489e-01	6.833543e-01	7.495973e-02	3.397222e-01	5.949460e+06
7.278227e-01	5.631156e+00	6.730760e-01	6.482594e-01	7.590665e-02	3.725135e-01	6.523724e+06
7.747579e-01	5.192957e+00	6.318771e-01	6.099854e-01	7.584201e-02	4.030067e-01	7.057744e+06
8.178659e-01	4.725258e+00	5.883008e-01	5.690829e-01	7.465695e-02	4.310139e-01	7.548225e+06
8.568810e-01	4.246229e+00	5.419762e-01	5.252010e-01	7.236679e-02	4.563621e-01	7.992141e+06
8.915625e-01	3.766842e+00	4.915116e-01	4.769742e-01	6.917585e-02	4.788949e-01	8.386753e+06
9.216968e-01	3.280431e+00	4.354656e-01	4.230236e-01	6.494167e-02	4.984735e-01	8.729626e+06
9.470979e-01	2.775841e+00	3.734245e-01	3.630039e-01	5.921390e-02	5.149770e-01	9.018647e+06
9.676094e-01	2.247490e+00	3.054988e-01	2.970497e-01	5.196112e-02	5.283036e-01	9.252032e+06
9.831046e-01	1.698234e+00	2.328591e-01	2.263754e-01	4.283892e-02	5.383711e-01	9.428342e+06
9.934882e-01	1.151492e+00	1.587213e-01	1.541351e-01	3.261680e-02	5.451175e-01	9.546490e+06
9.986960e-01	6.571241e-01	9.073880e-02	8.784059e-02	2.260001e-02	5.485011e-01	9.605746e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.920681"
1.871882e-01	3.484605e+00	3.676890e-01	3.680008e-01	5.990182e-03	2.229535e-01	3.904521e+06
2.533600e-01	3.874144e+00	4.269647e-01	4.267673e-01	7.449631e-03	2.659480e-01	4.657473e+06
3.189192e-01	3.776105e+00	4.305477e-01	4.302674e-01	8.291866e-03	3.085468e-01	5.403493e+06
3.834616e-01	3.529048e+00	4.140491e-01	4.138418e-01	8.798670e-03	3.504863e-01	6.137968e+06
4.465893e-01	3.241914e+00	3.907061e-01	3.905910e-01	8.987681e-03	3.915074e-01	6.856359e+06
5.079131e-01	2.973716e+00	3.690958e-01	3.690088e-01	8.611515e-03	4.313569e-01	7.554233e+06
5.670549e-01	2.824132e+00	3.625795e-01	3.624858e-01	8.073958e-03	4.697890e-01	8.227283e+06
6.236501e-01	2.886377e+00	3.844617e-01	3.840095e-01	3.173023e-03	5.065665e-01	8.871357e+06
6.773497e-01	2.346761e+00	3.229518e-01	3.228104e-01	4.752796e-03	5.414626e-01	9.482482e+06
7.278227e-01	1.962360e+00	2.788546e-01	2.788741e-01	6.002967e-03	5.742620e-01	1.005689e+07
7.747579e-01	1.598243e+00	2.338569e-01	2.339378e-01	6.448492e-03	6.047625e-01	1.059104e+07
8.178659e-01	1.229508e+00	1.921481e-01	1.922590e-01	6.908129e-03	6.327760e-01	1.108163e+07
8.568810e-01	8.999871e-01	1.544552e-01	1.545860e-01	6.855386e-03	6.581298e-01	1.152564e+07
8.915625e-01	6.413001e-01	1.206133e-01	1.207459e-01	6.237625e-03	6.806675e-01	1.192034e+07
9.216968e-01	4.485263e-01	9.109352e-02	9.123380e-02	5.704561e-03	7.002501e-01	1.226328e+07
9.470979e-01	3.082569e-01	6.638551e-02	6.655587e-02	5.603588e-03	7.167570e-01	1.255236e+07
9.676094e-01	2.075048e-01	4.657847e-02	4.680083e-02	5.927122e-03	7.300863e-01	1.278580e+07
9.831046e-01	1.355412e-01	3.125765e-02	3.154139e-02	6.465210e-03	7.401559e-01	1.296214e+07
9.934882e-01	8.372051e-02	1.961072e-02	1.995112e-02	6.994677e-03	7.469036e-01	1.308031e+07
9.986960e-01	4.622945e-02	1.090150e-02	1.128220e-02	7.341420e-03	7.502879e-01	1.313958e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.923327"
1.871882e-01	1.441488e+01	8.457136e-02	1.131744e-01	1.834918e-03	2.826360e-02	4.949725e+05
2.533600e-01	2.527686e+01	3.855125e-01	3.985467e-01	7.362005e-02	7.102830e-02	1.243899e+06
3.189192e-01	9.779888e+00	7.318975e-01	6.895532e-01	5.207269e-02	1.135585e-01	1.988719e+06
3.834616e-01	8.731996e+00	7.883710e-01	7.453968e-01	5.769298e-02	1.554579e-01	2.722490e+06
4.465893e-01	8.029875e+00	7.968834e-01	7.565075e-01	6.168601e-02	1.964490e-01	3.440356e+06
5.079131e-01	7.479912e+00	7.878485e-01	7.509285e-01	6.461561e-02	2.362735e-01	4.137791e+06
5.670549e-01	6.966074e+00	7.680669e-01	7.348637e-01	6.631797e-02	2.746835e-01	4.810456e+06
6.236501e-01	6.498182e+00	7.392392e-01	7.096004e-01	6.818200e-02	3.114413e-01	5.454183e+06
6.773497e-01	6.063894e+00	7.043984e-01	6.780347e-01	7.013079e-02	3.463194e-01	6.064994e+06
7.278227e-01	5.616015e+00	6.662117e-01	6.429056e-01	7.088139e-02	3.791025e-01	6.639115e+06
7.747579e-01	5.165872e+00	6.246659e-01	6.041808e-01	7.060764e-02	4.095882e-01	7.173002e+06
8.178659e-01	4.679025e+00	5.803481e-01	5.624455e-01	6.921242e-02	4.375883e-01	7.663361e+06
8.568810e-01	4.184026e+00	5.323516e-01	5.168429e-01	6.654971e-02	4.629302e-01	8.107166e+06
8.915625e-01	3.688459e+00	4.797620e-01	4.664500e-01	6.309831e-02	4.854574e-01	8.501680e+06
9.216968e-01	3.191294e+00	4.221575e-01	4.108811e-01	5.881376e-02	5.050311e-01	8.844468e+06
9.470979e-01	2.684953e+00	3.599985e-01	3.506345e-01	5.342858e-02	5.215305e-01	9.133417e+06
9.676094e-01	2.169554e+00	2.940453e-01	2.864823e-01	4.701993e-02	5.348538e-01	9.366744e+06
9.831046e-01	1.648192e+00	2.254098e-01	2.195802e-01	3.924668e-02	5.449188e-01	9.543010e+06
9.934882e-01	1.131889e+00	1.556452e-01	1.514729e-01	3.056288e-02	5.516635e-01	9.661128e+06
9.986960e-01	6.515661e-01	8.977853e-02	8.713528e-02	2.158037e-02	5.550463e-01	9.720370e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.923327"
1.871882e-01	3.557304e+00	3.625747e-01	3.626289e-01	5.952699e-03	2.164203e-01	3.790108e+06
2.533600e-01	3.938356e+00	4.228520e-01	4.223782e-01	7.373185e-03	2.594055e-01	4.542895e+06
3.189192e-01	3.843908e+00	4.291646e-01	4.286353e-01	8.234798e-03	3.019952e-01	5.288757e+06
3.834616e-01	3.578738e+00	4.123749e-01	4.119694e-01	8.767253e-03	3.439259e-01	6.023078e+06
4.465893e-01	3.300399e+00	3.912438e-01	3.909543e-01	8.912122e-03	3.849386e-01	6.741321e+06
5.079131e-01	3.051667e+00	3.725389e-01	3.723326e-01	8.781598e-03	4.247799e-01	7.439051e+06
5.670549e-01	3.004904e+00	3.795812e-01	3.792506e-01	7.089990e-03	4.632041e-01	8.111964e+06
6.236501e-01	2.989578e+00	3.917109e-01	3.912167e-01	3.835229e-03	4.999741e-01	8.755906e+06
6.773497e-01	2.422891e+00	3.279640e-01	3.277904e-01	5.295430e-03	5.348631e-01	9.366907e+06
7.278227e-01	1.995296e+00	2.788794e-01	2.788715e-01	6.247948e-03	5.676559e-01	9.941198e+06
7.747579e-01	1.614592e+00	2.321524e-01	2.322156e-01	6.575706e-03	5.981502e-01	1.047524e+07
8.178659e-01	1.251516e+00	1.897788e-01	1.898711e-01	6.901972e-03	6.261581e-01	1.096573e+07
8.568810e-01	9.197091e-01	1.522764e-01	1.523904e-01	6.914512e-03	6.515067e-01	1.140965e+07
8.915625e-01	6.562439e-01	1.190287e-01	1.191485e-01	6.356132e-03	6.740399e-01	1.180427e+07
9.216968e-01	4.594492e-01	9.019133e-02	9.031742e-02	5.780129e-03	6.936185e-01	1.214715e+07
9.470979e-01	3.164794e-01	6.608673e-02	6.623514e-02	5.564141e-03	7.101221e-01	1.243617e+07
9.676094e-01	2.139590e-01	4.671869e-02	4.690672e-02	5.733931e-03	7.234487e-01	1.266955e+07
9.831046e-01	1.406130e-01	3.163261e-02	3.186964e-02	6.142155e-03	7.335162e-01	1.284586e+07
9.934882e-01	8.738129e-02	2.001187e-02	2.029521e-02	6.570617e-03	7.402625e-01	1.296401e+07
9.986960e-01	4.835434e-02	1.116892e-02	1.148627e-02	6.861430e-03	7.436461e-01	1.302327e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.925972"
1.871882e-01	1.892701e+01	1.019496e-01	1.511399e-01	1.001174e-02	3.557725e-02	6.230543e+05
2.533600e-01	2.423520e+01	3.898004e-01	4.061500e-01	7.207947e-02	7.839549e-02	1.372918e+06
3.189192e-01	9.551407e+00	7.041252e-01	6.655298e-01	4.749986e-02	1.209237e-01	2.117702e+06
3.834616e-01	8.631212e+00	7.661032e-01	7.264832e-01	5.317606e-02	1.628151e-01	2.851336e+06
4.465893e-01	7.979287e+00	7.811432e-01	7.435569e-01	5.734454e-02	2.037970e-01	3.569040e+06
5.079131e-01	7.455285e+00	7.776037e-01	7.430064e-01	6.022989e-02	2.436120e-01	4.266308e+06
5.670549e-01	6.961878e+00	7.623296e-01	7.310507e-01	6.196575e-02	2.820127e-01	4.938809e+06
6.236501e-01	6.512653e+00	7.369066e-01	7.089044e-01	6.395396e-02	3.187613e-01	5.582377e+06
6.773497e-01	6.087258e+00	7.040962e-01	6.791784e-01	6.598615e-02	3.536307e-01	6.193035e+06
7.278227e-01	5.639016e+00	6.666835e-01	6.446763e-01	6.673219e-02	3.864056e-01	6.767013e+06
7.747579e-01	5.177019e+00	6.254067e-01	6.060913e-01	6.644064e-02	4.168837e-01	7.300767e+06
8.178659e-01	4.674478e+00	5.808139e-01	5.639660e-01	6.506907e-02	4.448768e-01	7.791003e+06
8.568810e-01	4.170944e+00	5.321017e-01	5.175505e-01	6.241318e-02	4.702124e-01	8.234697e+06
8.915625e-01	3.671140e+00	4.789064e-01	4.664514e-01	5.918978e-02	4.927340e-01	8.629112e+06
9.216968e-01	3.174227e+00	4.211383e-01	4.106124e-01	5.531240e-02	5.123027e-01	8.971814e+06
9.470979e-01	2.670274e+00	3.591670e-01	3.504427e-01	5.045272e-02	5.287980e-01	9.260690e+06
9.676094e-01	2.158452e+00	2.935567e-01	2.865256e-01	4.462011e-02	5.421179e-01	9.493959e+06
9.831046e-01	1.641027e+00	2.252450e-01	2.198394e-01	3.744227e-02	5.521804e-01	9.670181e+06
9.934882e-01	1.127554e+00	1.556289e-01	1.517802e-01	2.932120e-02	5.589235e-01	9.788269e+06
9.986960e-01	6.490626e-01	8.978990e-02	8.737822e-02	2.084807e-02	5.623054e-01	9.847496e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.925972"
1.871882e-01	3.685378e+00	3.618756e-01	3.616279e-01	6.011410e-03	2.091736e-01	3.663198e+06
2.533600e-01	4.061721e+00	4.245960e-01	4.237990e-01	7.459344e-03	2.521491e-01	4.415816e+06
3.189192e-01	3.945179e+00	4.316349e-01	4.308158e-01	8.335786e-03	2.947295e-01	5.161515e+06
3.834616e-01	3.682934e+00	4.175777e-01	4.169190e-01	8.897868e-03	3.366513e-01	5.895679e+06
4.465893e-01	3.424103e+00	4.003101e-01	3.998129e-01	9.161562e-03	3.776553e-01	6.613771e+06
5.079131e-01	3.298915e+00	3.973436e-01	3.968871e-01	8.811407e-03	4.174883e-01	7.311355e+06
5.670549e-01	3.594637e+00	4.488214e-01	4.478310e-01	3.380427e-03	4.559045e-01	7.984127e+06
6.236501e-01	2.926275e+00	3.783824e-01	3.778411e-01	4.238494e-03	4.926669e-01	8.627937e+06
6.773497e-01	2.467938e+00	3.300825e-01	3.298522e-01	5.697759e-03	5.275487e-01	9.238811e+06
7.278227e-01	2.028215e+00	2.802310e-01	2.801792e-01	6.473564e-03	5.603347e-01	9.812983e+06
7.747579e-01	1.638395e+00	2.331690e-01	2.332046e-01	6.744380e-03	5.908227e-01	1.034691e+07
8.178659e-01	1.284741e+00	1.904319e-01	1.905076e-01	6.944512e-03	6.188248e-01	1.083730e+07
8.568810e-01	9.529713e-01	1.529712e-01	1.530641e-01	7.016161e-03	6.441682e-01	1.128114e+07
8.915625e-01	6.842097e-01	1.200662e-01	1.201691e-01	6.541669e-03	6.666967e-01	1.167567e+07
9.216968e-01	4.818475e-01	9.161816e-02	9.172722e-02	5.936434e-03	6.862714e-01	1.201848e+07
9.470979e-01	3.342895e-01	6.778865e-02	6.791371e-02	5.604887e-03	7.027715e-01	1.230744e+07
9.676094e-01	2.280361e-01	4.849717e-02	4.865148e-02	5.625535e-03	7.160953e-01	1.254078e+07
9.831046e-01	1.513716e-01	3.325891e-02	3.345060e-02	5.884869e-03	7.261608e-01	1.271705e+07
9.934882e-01	9.488083e-02	2.127116e-02	2.149994e-02	6.208517e-03	7.329057e-01	1.283517e+07
9.986960e-01	5.266724e-02	1.193021e-02	1.218746e-02	6.441117e-03	7.362887e-01	1.289442e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.928618"
1.871882e-01	2.116107e+01	1.322258e-01	1.913048e-01	1.806174e-02	4.357028e-02	7.630341e+05
2.533600e-01	2.302648e+01	3.959330e-01	4.143273e-01	6.906466e-02	8.641968e-02	1.513444e+06
3.189192e-01	9.323807e+00	6.841617e-01	6.489322e-01	4.332539e-02	1.289445e-01	2.258170e+06
3.834616e-01	8.523892e+00	7.487870e-01	7.123341e-01	4.886234e-02	1.708281e-01	2.991664e+06
4.465893e-01	7.917775e+00	7.681336e-01	7.333092e-01	5.298587e-02	2.118009e-01	3.709209e+06
5.079131e-01	7.417896e+00	7.689247e-01	7.366886e-01	5.569877e-02	2.516066e-01	4.406315e+06
5.670549e-01	6.946608e+00	7.576266e-01	7.283447e-01	5.739999e-02	2.899981e-01	5.078655e+06
6.236501e-01	6.520937e+00	7.355927e-01	7.093128e-01	5.946675e-02	3.267378e-01	5.722067e+06
6.773497e-01	6.110336e+00	7.053417e-01	6.819414e-01	6.156199e-02	3.615988e-01	6.332577e+06
7.278227e-01	5.667427e+00	6.692405e-01	6.485775e-01	6.236307e-02	3.943657e-01	6.906415e+06
7.747579e-01	5.191148e+00	6.285384e-01	6.104117e-01	6.214437e-02	4.248363e-01	7.440038e+06
8.178659e-01	4.673751e+00	5.835765e-01	5.677871e-01	6.089228e-02	4.528226e-01	7.930155e+06
8.568810e-01	4.162337e+00	5.339722e-01	5.203646e-01	5.838896e-02	4.781519e-01	8.373740e+06
8.915625e-01	3.657574e+00	4.798906e-01	4.682703e-01	5.553483e-02	5.006680e-01	8.768058e+06
9.216968e-01	3.158932e+00	4.215299e-01	4.117336e-01	5.213722e-02	5.202320e-01	9.110677e+06
9.470979e-01	2.655249e+00	3.592845e-01	3.511861e-01	4.780476e-02	5.367232e-01	9.399482e+06
9.676094e-01	2.145279e+00	2.936028e-01	2.870986e-01	4.248072e-02	5.500399e-01	9.632694e+06
9.831046e-01	1.630769e+00	2.252760e-01	2.202965e-01	3.583338e-02	5.600999e-01	9.808873e+06
9.934882e-01	1.120319e+00	1.556391e-01	1.521207e-01	2.816225e-02	5.668413e-01	9.926932e+06
9.986960e-01	6.447612e-01	8.979927e-02	8.762474e-02	2.015280e-02	5.702224e-01	9.986145e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.928618"
1.871882e-01	3.818074e+00	3.596452e-01	3.591617e-01	6.309420e-03	2.012688e-01	3.524765e+06
2.533600e-01	4.183552e+00	4.248577e-01	4.236646e-01	7.505187e-03	2.442347e-01	4.277213e+06
3.189192e-01	4.045546e+00	4.332237e-01	4.320471e-01	8.413717e-03	2.868059e-01	5.022751e+06
3.834616e-01	3.801395e+00	4.239386e-01	4.229624e-01	9.063350e-03	3.287187e-01	5.756759e+06
4.465893e-01	3.579654e+00	4.128321e-01	4.120580e-01	9.458718e-03	3.697142e-01	6.474700e+06
5.079131e-01	3.576527e+00	4.252907e-01	4.245622e-01	9.382465e-03	4.095389e-01	7.172140e+06
5.670549e-01	3.738426e+00	4.608772e-01	4.596702e-01	3.286336e-03	4.479472e-01	7.844774e+06
6.236501e-01	3.028591e+00	3.871576e-01	3.865124e-01	4.962302e-03	4.847021e-01	8.488452e+06
6.773497e-01	2.527097e+00	3.343321e-01	3.340114e-01	6.023242e-03	5.195768e-01	9.099202e+06
7.278227e-01	2.072658e+00	2.834240e-01	2.833068e-01	6.694100e-03	5.523561e-01	9.673257e+06
7.747579e-01	1.674723e+00	2.361514e-01	2.361442e-01	6.926405e-03	5.828380e-01	1.020708e+07
8.178659e-01	1.328026e+00	1.932865e-01	1.933354e-01	7.026339e-03	6.108344e-01	1.069737e+07
8.568810e-01	9.994707e-01	1.558218e-01	1.558936e-01	7.135748e-03	6.361726e-01	1.114111e+07
8.915625e-01	7.254420e-01	1.231675e-01	1.232493e-01	6.775313e-03	6.586966e-01	1.153557e+07
9.216968e-01	5.161388e-01	9.496261e-02	9.505191e-02	6.171127e-03	6.782673e-01	1.187830e+07
9.470979e-01	3.620946e-01	7.119427e-02	7.129534e-02	5.737273e-03	6.947641e-01	1.216721e+07
9.676094e-01	2.500660e-01	5.170265e-02	5.182469e-02	5.611186e-03	7.080852e-01	1.240050e+07
9.831046e-01	1.680576e-01	3.599111e-02	3.614097e-02	5.724210e-03	7.181486e-01	1.257673e+07
9.934882e-01	1.063795e-01	2.329587e-02	2.347469e-02	5.935011e-03	7.248922e-01	1.269483e+07
9.986960e-01	5.925992e-02	1.313421e-02	1.333671e-02	6.107750e-03	7.282745e-01	1.275407e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.931263"
1.871882e-01	2.026314e+01	1.658009e-01	2.189948e-01	2.169425e-02	5.216918e-02	9.136241e+05
2.533600e-01	2.178894e+01	4.062108e-01	4.254295e-01	6.550696e-02	9.503652e-02	1.664348e+06
3.189192e-01	9.098886e+00	6.701947e-01	6.380298e-01	3.938442e-02	1.375573e-01	2.409002e+06
3.834616e-01	8.410339e+00	7.354515e-01	7.019980e-01	4.465498e-02	1.794331e-01	3.142362e+06
4.465893e-01	7.847551e+00	7.572778e-01	7.251676e-01	4.855313e-02	2.203973e-01	3.859756e+06
5.079131e-01	7.370931e+00	7.611577e-01	7.313015e-01	5.098319e-02	2.601942e-01	4.556708e+06
5.670549e-01	6.925055e+00	7.531688e-01	7.259460e-01	5.257441e-02	2.985770e-01	5.228896e+06
6.236501e-01	6.528719e+00	7.345795e-01	7.100979e-01	5.464788e-02	3.353084e-01	5.872161e+06
6.773497e-01	6.140060e+00	7.074657e-01	6.856510e-01	5.672410e-02	3.701613e-01	6.482531e+06
7.278227e-01	5.710046e+00	6.733710e-01	6.541057e-01	5.753124e-02	4.029206e-01	7.056236e+06
7.747579e-01	5.217522e+00	6.333811e-01	6.164812e-01	5.743475e-02	4.333842e-01	7.589736e+06
8.178659e-01	4.681688e+00	5.875244e-01	5.728230e-01	5.643206e-02	4.613640e-01	8.079739e+06
8.568810e-01	4.160112e+00	5.364807e-01	5.238354e-01	5.426309e-02	4.866875e-01	8.523221e+06
8.915625e-01	3.648455e+00	4.811321e-01	4.703620e-01	5.191038e-02	5.091984e-01	8.917448e+06
9.216968e-01	3.145642e+00	4.218394e-01	4.127945e-01	4.899149e-02	5.287578e-01	9.259987e+06
9.470979e-01	2.640414e+00	3.590603e-01	3.516151e-01	4.514140e-02	5.452452e-01	9.548726e+06
9.676094e-01	2.130941e+00	2.931607e-01	2.872132e-01	4.025313e-02	5.585588e-01	9.781883e+06
9.831046e-01	1.618725e+00	2.248030e-01	2.202787e-01	3.405926e-02	5.686165e-01	9.958021e+06
9.934882e-01	1.111517e+00	1.552476e-01	1.520794e-01	2.689899e-02	5.753563e-01	1.007605e+07
9.986960e-01	6.395234e-01	8.957100e-02	8.764453e-02	1.939112e-02	5.787366e-01	1.013525e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=0.931263"
1.871882e-01	3.955351e+00	3.554032e-01	3.547819e-01	6.857499e-03	1.927663e-01	3.375863e+06
