VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
9.676094e-01	2.157546e+00	2.934325e-01	2.864040e-01	4.460727e-02	5.421179e-01	9.493959e+06
9.831046e-01	1.640361e+00	2.251532e-01	2.197496e-01	3.743132e-02	5.521804e-01	9.670181e+06
9.934882e-01	1.127110e+00	1.555674e-01	1.517200e-01	2.931324e-02	5.589235e-01	9.788269e+06
9.986960e-01	6.488100e-01	8.975485e-02	8.734394e-02	2.084339e-02	5.623054e-01	9.847496e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.023861"
1.871882e-01	3.815892e+00	3.594409e-01	3.589574e-01	6.304658e-03	2.012688e-01	3.524765e+06
2.533600e-01	4.164838e+00	4.229667e-01	4.217941e-01	7.520180e-03	2.442347e-01	4.277213e+06
3.189192e-01	4.043123e+00	4.329648e-01	4.317999e-01	8.458485e-03	2.868059e-01	5.022751e+06
3.834616e-01	3.806021e+00	4.244576e-01	4.234782e-01	9.062900e-03	3.287187e-01	5.756759e+06
4.465893e-01	3.582905e+00	4.132088e-01	4.124312e-01	9.447296e-03	3.697142e-01	6.474700e+06
5.079131e-01	3.580091e+00	4.257128e-01	4.249822e-01	9.379314e-03	4.095389e-01	7.172140e+06
5.670549e-01	3.741700e+00	4.612826e-01	4.600730e-01	3.271414e-03	4.479472e-01	7.844774e+06
6.236501e-01	3.029909e+00	3.873285e-01	3.866820e-01	4.950521e-03	4.847021e-01	8.488452e+06
6.773497e-01	2.528142e+00	3.344722e-01	3.341508e-01	6.015582e-03	5.195768e-01	9.099202e+06
7.278227e-01	2.073851e+00	2.835877e-01	2.834701e-01	6.690044e-03	5.523561e-01	9.673257e+06
7.747579e-01	1.675780e+00	2.363008e-01	2.362933e-01	6.923668e-03	5.828380e-01	1.020708e+07
8.178659e-01	1.328895e+00	1.934131e-01	1.934619e-01	7.024192e-03	6.108344e-01	1.069737e+07
8.568810e-01	1.000166e+00	1.559299e-01	1.560016e-01	7.134648e-03	6.361726e-01	1.114111e+07
8.915625e-01	7.259910e-01	1.232605e-01	1.233423e-01	6.775064e-03	6.586966e-01	1.153557e+07
9.216968e-01	5.165714e-01	9.504208e-02	9.513131e-02	6.171086e-03	6.782673e-01	1.187830e+07
9.470979e-01	3.624322e-01	7.126058e-02	7.136157e-02	5.737145e-03	6.947641e-01	1.216721e+07
9.676094e-01	2.503235e-01	5.175581e-02	5.187778e-02	5.610950e-03	7.080852e-01	1.240050e+07
9.831046e-01	1.682450e-01	3.603119e-02	3.618099e-02	5.723937e-03	7.181486e-01	1.257673e+07
9.934882e-01	1.065045e-01	2.332320e-02	2.350197e-02	5.934776e-03	7.248922e-01	1.269483e+07
9.986960e-01	5.933106e-02	1.314992e-02	1.335239e-02	6.107590e-03	7.282745e-01	1.275407e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.023861"
1.871882e-01	2.402382e+01	1.309695e-01	2.037932e-01	2.438680e-02	4.357028e-02	7.630341e+05
2.533600e-01	2.229010e+01	3.932969e-01	4.096785e-01	6.669250e-02	8.641968e-02	1.513444e+06
3.189192e-01	9.271117e+00	6.805549e-01	6.454126e-01	4.337825e-02	1.289445e-01	2.258170e+06
3.834616e-01	8.493358e+00	7.462060e-01	7.098146e-01	4.891569e-02	1.708281e-01	2.991664e+06
4.465893e-01	7.902855e+00	7.667354e-01	7.319457e-01	5.300682e-02	2.118009e-01	3.709209e+06
5.079131e-01	7.411790e+00	7.683264e-01	7.361054e-01	5.570333e-02	2.516066e-01	4.406315e+06
5.670549e-01	6.944346e+00	7.573836e-01	7.281083e-01	5.739920e-02	2.899981e-01	5.078655e+06
6.236501e-01	6.519784e+00	7.354521e-01	7.091755e-01	5.946866e-02	3.267378e-01	5.722067e+06
6.773497e-01	6.109064e+00	7.051906e-01	6.817935e-01	6.156396e-02	3.615988e-01	6.332577e+06
7.278227e-01	5.665937e+00	6.690653e-01	6.484061e-01	6.236231e-02	3.943657e-01	6.906415e+06
7.747579e-01	5.189777e+00	6.283742e-01	6.102507e-01	6.214368e-02	4.248363e-01	7.440038e+06
8.178659e-01	4.672648e+00	5.834366e-01	5.676498e-01	6.089117e-02	4.528226e-01	7.930155e+06
8.568810e-01	4.161510e+00	5.338625e-01	5.202571e-01	5.838614e-02	4.781519e-01	8.373740e+06
8.915625e-01	3.656970e+00	4.798090e-01	4.681905e-01	5.552907e-02	5.006680e-01	8.768058e+06
9.216968e-01	3.158511e+00	4.214720e-01	4.116772e-01	5.213018e-02	5.202320e-01	9.110677e+06
9.470979e-01	2.654954e+00	3.592439e-01	3.511466e-01	4.779799e-02	5.367232e-01	9.399482e+06
9.676094e-01	2.145072e+00	2.935742e-01	2.870709e-01	4.247469e-02	5.500399e-01	9.632694e+06
9.831046e-01	1.630627e+00	2.252563e-01	2.202774e-01	3.582861e-02	5.600999e-01	9.808873e+06
9.934882e-01	1.120227e+00	1.556263e-01	1.521083e-01	2.815905e-02	5.668413e-01	9.926932e+06
9.986960e-01	6.447093e-01	8.979201e-02	8.761771e-02	2.015103e-02	5.702224e-01	9.986145e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.026506"
1.871882e-01	3.951239e+00	3.550362e-01	3.544191e-01	6.857356e-03	1.927663e-01	3.375863e+06
2.533600e-01	4.298567e+00	4.225073e-01	4.209563e-01	7.880654e-03	2.357227e-01	4.128145e+06
3.189192e-01	4.163031e+00	4.351033e-01	4.335025e-01	8.546342e-03	2.782850e-01	4.873527e+06
3.834616e-01	3.920411e+00	4.289835e-01	4.276290e-01	9.265984e-03	3.201893e-01	5.607385e+06
4.465893e-01	3.721290e+00	4.224597e-01	4.213580e-01	9.834276e-03	3.611765e-01	6.325183e+06
5.079131e-01	4.053386e+00	4.750011e-01	4.735208e-01	6.754849e-03	4.009934e-01	7.022485e+06
5.670549e-01	3.587433e+00	4.355825e-01	4.342717e-01	3.527149e-03	4.393942e-01	7.694987e+06
6.236501e-01	3.110198e+00	3.920459e-01	3.912516e-01	5.491755e-03	4.761419e-01	8.338538e+06
6.773497e-01	2.602434e+00	3.396913e-01	3.392427e-01	6.293188e-03	5.110097e-01	8.949170e+06
7.278227e-01	2.139788e+00	2.887830e-01	2.885714e-01	6.892494e-03	5.437827e-01	9.523114e+06
7.747579e-01	1.734255e+00	2.415564e-01	2.414851e-01	7.121377e-03	5.742587e-01	1.005683e+07
8.178659e-01	1.388075e+00	1.986990e-01	1.987057e-01	7.158028e-03	6.022497e-01	1.054703e+07
8.568810e-01	1.065387e+00	1.610566e-01	1.611048e-01	7.263217e-03	6.275831e-01	1.099069e+07
8.915625e-01	7.851709e-01	1.284679e-01	1.285262e-01	7.041909e-03	6.501027e-01	1.138507e+07
9.216968e-01	5.663631e-01	1.003062e-01	1.003726e-01	6.481145e-03	6.696696e-01	1.172774e+07
9.470979e-01	4.028579e-01	7.635533e-02	7.643162e-02	5.969736e-03	6.861632e-01	1.201658e+07
9.676094e-01	2.821509e-01	5.636984e-02	5.646128e-02	5.706614e-03	6.994818e-01	1.224983e+07
9.831046e-01	1.921079e-01	3.985328e-02	3.996521e-02	5.677858e-03	7.095433e-01	1.242603e+07
9.934882e-01	1.227948e-01	2.610236e-02	2.623669e-02	5.775623e-03	7.162856e-01	1.254411e+07
9.986960e-01	6.864299e-02	1.479061e-02	1.494446e-02	5.883013e-03	7.196672e-01	1.260333e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.026506"
1.871882e-01	2.166012e+01	1.662259e-01	2.258765e-01	2.601882e-02	5.216918e-02	9.136241e+05
2.533600e-01	2.113995e+01	4.033486e-01	4.206452e-01	6.334349e-02	9.503652e-02	1.664348e+06
3.189192e-01	9.045511e+00	6.664747e-01	6.344086e-01	3.943897e-02	1.375573e-01	2.409002e+06
3.834616e-01	8.376408e+00	7.325945e-01	6.992167e-01	4.470337e-02	1.794331e-01	3.142362e+06
4.465893e-01	7.830966e+00	7.557391e-01	7.236713e-01	4.856428e-02	2.203973e-01	3.859756e+06
5.079131e-01	7.364820e+00	7.605638e-01	7.307253e-01	5.097631e-02	2.601942e-01	4.556708e+06
5.670549e-01	6.923646e+00	7.530167e-01	7.258007e-01	5.255894e-02	2.985770e-01	5.228896e+06
6.236501e-01	6.528753e+00	7.345835e-01	7.101043e-01	5.463082e-02	3.353084e-01	5.872161e+06
6.773497e-01	6.140380e+00	7.075034e-01	6.856895e-01	5.671139e-02	3.701613e-01	6.482531e+06
7.278227e-01	5.710372e+00	6.734091e-01	6.541448e-01	5.751576e-02	4.029206e-01	7.056236e+06
7.747579e-01	5.217547e+00	6.333840e-01	6.164848e-01	5.742713e-02	4.333842e-01	7.589736e+06
8.178659e-01	4.681253e+00	5.874687e-01	5.727685e-01	5.643055e-02	4.613640e-01	8.079739e+06
8.568810e-01	4.159747e+00	5.364318e-01	5.237861e-01	5.427918e-02	4.866875e-01	8.523221e+06
8.915625e-01	3.648304e+00	4.811114e-01	4.703410e-01	5.192164e-02	5.091984e-01	8.917448e+06
9.216968e-01	3.145643e+00	4.218396e-01	4.127946e-01	4.899477e-02	5.287578e-01	9.259987e+06
9.470979e-01	2.640482e+00	3.590697e-01	3.516243e-01	4.514357e-02	5.452452e-01	9.548726e+06
9.676094e-01	2.131017e+00	2.931712e-01	2.872235e-01	4.025539e-02	5.585588e-01	9.781883e+06
9.831046e-01	1.618786e+00	2.248115e-01	2.202870e-01	3.406142e-02	5.686165e-01	9.958021e+06
9.934882e-01	1.111559e+00	1.552536e-01	1.520852e-01	2.690077e-02	5.753563e-01	1.007605e+07
9.986960e-01	6.395478e-01	8.957443e-02	8.764786e-02	1.939224e-02	5.787366e-01	1.013525e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.029152"
1.871882e-01	4.126746e+00	3.520731e-01	3.513071e-01	7.490795e-03	1.837305e-01	3.217621e+06
2.533600e-01	4.459146e+00	4.231593e-01	4.213144e-01	8.824420e-03	2.266779e-01	3.969746e+06
3.189192e-01	4.323880e+00	4.405378e-01	4.385083e-01	9.273233e-03	2.692318e-01	4.714981e+06
3.834616e-01	4.086200e+00	4.385049e-01	4.366631e-01	9.543132e-03	3.111282e-01	5.448701e+06
4.465893e-01	4.036405e+00	4.511562e-01	4.495454e-01	1.043257e-02	3.521078e-01	6.166365e+06
5.079131e-01	5.128203e+00	5.925525e-01	5.897515e-01	2.238038e-03	3.919174e-01	6.863539e+06
5.670549e-01	3.893238e+00	4.660875e-01	4.644692e-01	4.591238e-03	4.303112e-01	7.535920e+06
6.236501e-01	3.254664e+00	4.049292e-01	4.039045e-01	5.956822e-03	4.670523e-01	8.179356e+06
6.773497e-01	2.706451e+00	3.489083e-01	3.482819e-01	6.568137e-03	5.019140e-01	8.789878e+06
7.278227e-01	2.228107e+00	2.970947e-01	2.967505e-01	7.100320e-03	5.346811e-01	9.363720e+06
7.747579e-01	1.812765e+00	2.496468e-01	2.494836e-01	7.376929e-03	5.651517e-01	9.897343e+06
8.178659e-01	1.459804e+00	2.067514e-01	2.066947e-01	7.366603e-03	5.931377e-01	1.038745e+07
8.568810e-01	1.145551e+00	1.686996e-01	1.687064e-01	7.408830e-03	6.184667e-01	1.083103e+07
8.915625e-01	8.602996e-01	1.358848e-01	1.359215e-01	7.317710e-03	6.409823e-01	1.122534e+07
9.216968e-01	6.306218e-01	1.074968e-01	1.075396e-01	6.848116e-03	6.605458e-01	1.156795e+07
9.470979e-01	4.553636e-01	8.309125e-02	8.314157e-02	6.298564e-03	6.770365e-01	1.185675e+07
9.676094e-01	3.234685e-01	6.232182e-02	6.238403e-02	5.918970e-03	6.903527e-01	1.208995e+07
9.831046e-01	2.229539e-01	4.469445e-02	4.477205e-02	5.756442e-03	7.004124e-01	1.226613e+07
9.934882e-01	1.437524e-01	2.957977e-02	2.967474e-02	5.742711e-03	7.071535e-01	1.238418e+07
9.986960e-01	8.060497e-02	1.683385e-02	1.694485e-02	5.781808e-03	7.105345e-01	1.244339e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.029152"
1.871882e-01	1.723539e+01	2.030499e-01	2.381073e-01	2.293503e-02	6.130021e-02	1.073533e+06
2.533600e-01	2.003166e+01	4.145495e-01	4.319740e-01	5.926997e-02	1.041777e-01	1.824434e+06
3.189192e-01	8.851808e+00	6.594521e-01	6.300711e-01	3.581230e-02	1.466941e-01	2.569012e+06
3.834616e-01	8.270816e+00	7.242664e-01	6.936248e-01	4.074024e-02	1.885628e-01	3.302247e+06
4.465893e-01	7.761265e+00	7.484955e-01	7.189656e-01	4.425860e-02	2.295191e-01	4.019504e+06
5.079131e-01	7.314722e+00	7.553490e-01	7.277783e-01	4.632782e-02	2.693080e-01	4.716315e+06
5.670549e-01	6.898531e+00	7.503878e-01	7.251739e-01	4.774514e-02	3.076829e-01	5.388364e+06
6.236501e-01	6.535308e+00	7.352186e-01	7.125151e-01	4.970524e-02	3.444065e-01	6.031495e+06
6.773497e-01	6.176276e+00	7.119577e-01	6.917105e-01	5.160105e-02	3.792521e-01	6.641736e+06
7.278227e-01	5.767988e+00	6.811414e-01	6.632405e-01	5.224325e-02	4.120045e-01	7.215320e+06
7.747579e-01	5.261516e+00	6.422148e-01	6.264969e-01	5.243404e-02	4.424617e-01	7.748707e+06
8.178659e-01	4.693680e+00	5.937917e-01	5.801016e-01	5.255769e-02	4.704355e-01	8.238605e+06
8.568810e-01	4.155595e+00	5.401044e-01	5.284019e-01	5.027900e-02	4.957536e-01	8.681994e+06
8.915625e-01	3.633666e+00	4.828010e-01	4.728955e-01	4.817052e-02	5.182597e-01	9.076137e+06
9.216968e-01	3.127823e+00	4.225702e-01	4.142963e-01	4.565882e-02	5.378150e-01	9.418603e+06
9.470979e-01	2.623169e+00	3.593138e-01	3.525420e-01	4.223153e-02	5.542989e-01	9.707280e+06
9.676094e-01	2.114649e+00	2.932150e-01	2.878396e-01	3.778909e-02	5.676096e-01	9.940388e+06
9.831046e-01	1.606201e+00	2.247837e-01	2.207246e-01	3.206421e-02	5.776652e-01	1.011649e+07
9.934882e-01	1.102760e+00	1.552177e-01	1.524038e-01	2.549066e-02	5.844036e-01	1.023450e+07
9.986960e-01	6.344084e-01	8.956416e-02	8.788547e-02	1.854553e-02	5.877832e-01	1.029368e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.031798"
1.871882e-01	4.300573e+00	3.464761e-01	3.455546e-01	8.102212e-03	1.742295e-01	3.051233e+06
2.533600e-01	4.626650e+00	4.225591e-01	4.203825e-01	9.811420e-03	2.171686e-01	3.803212e+06
3.189192e-01	4.456882e+00	4.418569e-01	4.394529e-01	1.048861e-02	2.597149e-01	4.548315e+06
3.834616e-01	4.194153e+00	4.408494e-01	4.386302e-01	1.083926e-02	3.016042e-01	5.281910e+06
4.465893e-01	4.298313e+00	4.725248e-01	4.703629e-01	1.142947e-02	3.425771e-01	5.999456e+06
5.079131e-01	4.593531e+00	5.237587e-01	5.208584e-01	1.263609e-03	3.823802e-01	6.696518e+06
5.670549e-01	3.953821e+00	4.665531e-01	4.646381e-01	5.130017e-03	4.207679e-01	7.368790e+06
6.236501e-01	3.354409e+00	4.115522e-01	4.102552e-01	6.373209e-03	4.575032e-01	8.012125e+06
6.773497e-01	2.808465e+00	3.573474e-01	3.564973e-01	6.883768e-03	4.923594e-01	8.622551e+06
7.278227e-01	2.326698e+00	3.063188e-01	3.057988e-01	7.330299e-03	5.251214e-01	9.196304e+06
7.747579e-01	1.905790e+00	2.592649e-01	2.589709e-01	7.596888e-03	5.555872e-01	9.729843e+06
8.178659e-01	1.545795e+00	2.165149e-01	2.163652e-01	7.613072e-03	5.835689e-01	1.021988e+07
8.568810e-01	1.236871e+00	1.782522e-01	1.781938e-01	7.590166e-03	6.088939e-01	1.066339e+07
8.915625e-01	9.501548e-01	1.450414e-01	1.450369e-01	7.582652e-03	6.314061e-01	1.105764e+07
9.216968e-01	7.092512e-01	1.162301e-01	1.162497e-01	7.246387e-03	6.509665e-01	1.140019e+07
9.470979e-01	5.202291e-01	9.115740e-02	9.118565e-02	6.710477e-03	6.674547e-01	1.168895e+07
9.676094e-01	3.746079e-01	6.936773e-02	6.940131e-02	6.246261e-03	6.807689e-01	1.192211e+07
9.831046e-01	2.610529e-01	5.037328e-02	5.041922e-02	5.964154e-03	6.908271e-01	1.209826e+07
9.934882e-01	1.695611e-01	3.363287e-02	3.369262e-02	5.842161e-03	6.975672e-01	1.221630e+07
9.986960e-01	9.532197e-02	1.920978e-02	1.928267e-02	5.809308e-03	7.009476e-01	1.227550e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.031798"
1.871882e-01	1.209689e+01	3.314133e-01	3.287886e-01	2.272384e-02	7.088841e-02	1.241449e+06
2.533600e-01	1.915141e+01	4.322716e-01	4.492871e-01	5.553283e-02	1.137714e-01	1.992447e+06
3.189192e-01	8.717049e+00	6.603338e-01	6.332248e-01	3.244883e-02	1.562837e-01	2.736953e+06
3.834616e-01	8.184721e+00	7.210441e-01	6.928782e-01	3.692947e-02	1.981462e-01	3.470078e+06
4.465893e-01	7.694007e+00	7.443174e-01	7.171631e-01	3.996439e-02	2.390956e-01	4.187214e+06
5.079131e-01	7.258328e+00	7.516901e-01	7.263004e-01	4.163531e-02	2.788774e-01	4.883902e+06
5.670549e-01	6.863557e+00	7.480844e-01	7.248512e-01	4.283862e-02	3.172454e-01	5.555829e+06
6.236501e-01	6.530342e+00	7.354883e-01	7.145760e-01	4.456971e-02	3.539623e-01	6.198842e+06
6.773497e-01	6.204813e+00	7.163519e-01	6.976957e-01	4.599372e-02	3.888015e-01	6.808971e+06
7.278227e-01	5.832144e+00	6.907025e-01	6.741937e-01	4.589881e-02	4.215478e-01	7.382448e+06
7.747579e-01	5.323361e+00	6.540598e-01	6.394610e-01	4.737945e-02	4.519992e-01	7.915736e+06
8.178659e-01	4.735338e+00	6.048341e-01	5.922199e-01	4.646573e-02	4.799679e-01	8.405543e+06
8.568810e-01	4.179144e+00	5.480881e-01	5.373432e-01	4.483303e-02	5.052813e-01	8.848849e+06
8.915625e-01	3.644733e+00	4.883987e-01	4.793469e-01	4.354199e-02	5.277832e-01	9.242918e+06
9.216968e-01	3.131593e+00	4.266146e-01	4.190944e-01	4.175571e-02	5.473348e-01	9.585320e+06
9.470979e-01	2.624355e+00	3.625467e-01	3.564231e-01	3.895860e-02	5.638156e-01	9.873944e+06
9.676094e-01	2.115987e+00	2.958580e-01	2.910256e-01	3.516319e-02	5.771238e-01	1.010701e+07
9.831046e-01	1.608048e+00	2.268738e-01	2.232503e-01	3.001969e-02	5.871775e-01	1.028308e+07
9.934882e-01	1.104403e+00	1.567159e-01	1.542315e-01	2.407576e-02	5.939146e-01	1.040106e+07
9.986960e-01	6.354338e-01	9.046124e-02	8.901181e-02	1.769913e-02	5.972936e-01	1.046024e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.034443"
1.871882e-01	4.518725e+00	3.415943e-01	3.405028e-01	8.765305e-03	1.643348e-01	2.877949e+06
2.533600e-01	4.834038e+00	4.234068e-01	4.208437e-01	1.090812e-02	2.072663e-01	3.629797e+06
3.189192e-01	4.674490e+00	4.498109e-01	4.469313e-01	1.199442e-02	2.498061e-01	4.374784e+06
3.834616e-01	4.492756e+00	4.615661e-01	4.588081e-01	1.286859e-02	2.916893e-01	5.108273e+06
4.465893e-01	5.239769e+00	5.653166e-01	5.620878e-01	1.445585e-02	3.326564e-01	5.825719e+06
5.079131e-01	4.631997e+00	5.199359e-01	5.167418e-01	4.266537e-03	3.724542e-01	6.522686e+06
5.670549e-01	4.106866e+00	4.770209e-01	4.747303e-01	6.864708e-03	4.108368e-01	7.194869e+06
6.236501e-01	3.497067e+00	4.222295e-01	4.205951e-01	7.313070e-03	4.475672e-01	7.838118e+06
6.773497e-01	2.940366e+00	3.684663e-01	3.673267e-01	7.291427e-03	4.824188e-01	8.448465e+06
7.278227e-01	2.450593e+00	3.178164e-01	3.170636e-01	7.586902e-03	5.151766e-01	9.022143e+06
7.747579e-01	2.022197e+00	2.709960e-01	2.705249e-01	7.874743e-03	5.456385e-01	9.555614e+06
8.178659e-01	1.653298e+00	2.283156e-01	2.280341e-01	7.909725e-03	5.736166e-01	1.004559e+07
8.568810e-01	1.340667e+00	1.898924e-01	1.897370e-01	7.843858e-03	5.989384e-01	1.048904e+07
8.915625e-01	1.056543e+00	1.560070e-01	1.559340e-01	7.833150e-03	6.214477e-01	1.088324e+07
9.216968e-01	8.044706e-01	1.265014e-01	1.264762e-01	7.646503e-03	6.410056e-01	1.122575e+07
9.470979e-01	5.995319e-01	1.005173e-01	1.005172e-01	7.181813e-03	6.574917e-01	1.151447e+07
9.676094e-01	4.372671e-01	7.746598e-02	7.748008e-02	6.675989e-03	6.708042e-01	1.174761e+07
9.831046e-01	3.076699e-01	5.685604e-02	5.688004e-02	6.295635e-03	6.808611e-01	1.192373e+07
9.934882e-01	2.010715e-01	3.823965e-02	3.827219e-02	6.071419e-03	6.876003e-01	1.204175e+07
9.986960e-01	1.132787e-01	2.190633e-02	2.194720e-02	5.962844e-03	6.909804e-01	1.210094e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.034443"
1.871882e-01	4.150724e+00	1.563296e-01	1.535762e-01	7.197332e-03	8.085730e-02	1.416031e+06
2.533600e-01	1.808677e+01	4.651547e-01	4.790949e-01	5.095986e-02	1.237435e-01	2.167085e+06
3.189192e-01	8.620133e+00	6.666884e-01	6.415899e-01	2.896495e-02	1.662523e-01	2.911529e+06
3.834616e-01	8.119179e+00	7.220751e-01	6.961668e-01	3.307297e-02	2.081095e-01	3.644564e+06
4.465893e-01	7.635733e+00	7.429074e-01	7.179651e-01	3.560088e-02	2.490533e-01	4.361600e+06
5.079131e-01	7.204937e+00	7.494754e-01	7.261648e-01	3.687525e-02	2.888293e-01	5.058186e+06
5.670549e-01	6.829002e+00	7.461440e-01	7.248427e-01	3.787064e-02	3.271915e-01	5.730012e+06
6.236501e-01	6.521946e+00	7.353730e-01	7.162301e-01	3.930676e-02	3.639028e-01	6.372928e+06
6.773497e-01	6.227891e+00	7.198678e-01	7.027896e-01	4.009099e-02	3.987366e-01	6.982962e+06
7.278227e-01	5.903323e+00	7.002786e-01	6.851083e-01	3.940871e-02	4.314779e-01	7.556351e+06
7.747579e-01	5.432447e+00	6.702693e-01	6.568332e-01	3.964443e-02	4.619246e-01	8.089556e+06
8.178659e-01	4.882383e+00	6.294581e-01	6.177419e-01	3.854054e-02	4.898890e-01	8.579288e+06
8.568810e-01	4.299037e+00	5.689856e-01	5.590279e-01	3.793880e-02	5.151984e-01	9.022524e+06
8.915625e-01	3.719994e+00	5.023441e-01	4.940371e-01	3.784891e-02	5.376967e-01	9.416532e+06
9.216968e-01	3.167073e+00	4.346515e-01	4.278063e-01	3.805136e-02	5.572453e-01	9.758881e+06
9.470979e-01	2.644798e+00	3.680135e-01	3.624927e-01	3.586433e-02	5.737235e-01	1.004746e+07
9.676094e-01	2.128533e+00	2.996248e-01	2.953079e-01	3.252959e-02	5.870297e-01	1.028049e+07
9.831046e-01	1.616789e+00	2.294836e-01	2.262766e-01	2.797525e-02	5.970818e-01	1.045653e+07
9.934882e-01	1.108889e+00	1.584799e-01	1.563097e-01	2.265069e-02	6.038179e-01	1.057449e+07
9.986960e-01	6.369787e-01	9.150301e-02	9.026970e-02	1.685231e-02	6.071963e-01	1.063366e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=1.037089"
1.871882e-01	4.761753e+00	3.358343e-01	3.345654e-01	9.430833e-03	1.541203e-01	2.699065e+06
2.533600e-01	5.071614e+00	4.250838e-01	4.220671e-01	1.207955e-02	1.970453e-01	3.450798e+06
3.189192e-01	4.928107e+00	4.599589e-01	4.564932e-01	1.363931e-02	2.395796e-01	4.195690e+06
3.834616e-01	4.970815e+00	4.991165e-01	4.955735e-01	1.562915e-02	2.814579e-01	4.929094e+06
4.465893e-01	6.874943e+00	7.336701e-01	7.277418e-01	1.237762e-02	3.224206e-01	5.646461e+06
5.079131e-01	5.087247e+00	5.625322e-01	5.586364e-01	7.676564e-03	3.622141e-01	6.343354e+06
5.670549e-01	4.337246e+00	4.968252e-01	4.940538e-01	9.489566e-03	4.005927e-01	7.015467e+06
6.236501e-01	3.678598e+00	4.375476e-01	4.355433e-01	9.718443e-03	4.373194e-01	7.658652e+06
6.773497e-01	3.099315e+00	3.829386e-01	3.815084e-01	9.511332e-03	4.721675e-01	8.268937e+06
7.278227e-01	2.596774e+00	3.321827e-01	3.311914e-01	9.273503e-03	5.049221e-01	8.842559e+06
7.747579e-01	2.158754e+00	2.853234e-01	2.846643e-01	9.198851e-03	5.353810e-01	9.375977e+06
8.178659e-01	1.779393e+00	2.425055e-01	2.420816e-01	9.054525e-03	5.633564e-01	9.865902e+06
8.568810e-01	1.456230e+00	2.037585e-01	2.034919e-01	8.677037e-03	5.886757e-01	1.030931e+07
8.915625e-01	1.174530e+00	1.690067e-01	1.688500e-01	8.446947e-03	6.111828e-01	1.070347e+07
9.216968e-01	9.138330e-01	1.384486e-01	1.383641e-01	8.251598e-03	6.307389e-01	1.104595e+07
9.470979e-01	6.921838e-01	1.112357e-01	1.111948e-01	7.823840e-03	6.472234e-01	1.133464e+07
9.676094e-01	5.110559e-01	8.663754e-02	8.662383e-02	7.273150e-03	6.605346e-01	1.156776e+07
9.831046e-01	3.627287e-01	6.414312e-02	6.414908e-02	6.788689e-03	6.705906e-01	1.174386e+07
9.934882e-01	2.383169e-01	4.339384e-02	4.341639e-02	6.449660e-03	6.773292e-01	1.186188e+07
9.986960e-01	1.345179e-01	2.491718e-02	2.495499e-02	6.247647e-03	6.807089e-01	1.192106e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=1.037089"
1.871882e-01	6.501176e+00	2.738698e-01	2.667883e-01	1.314781e-02	9.112905e-02	1.595917e+06
2.533600e-01	1.695558e+01	5.183008e-01	5.264796e-01	4.714850e-02	1.340173e-01	2.347008e+06
3.189192e-01	8.659635e+00	6.859052e-01	6.622586e-01	2.558187e-02	1.765236e-01	3.091408e+06
3.834616e-01	8.113523e+00	7.309632e-01	7.069471e-01	2.920999e-02	2.183770e-01	3.824375e+06
4.465893e-01	7.604720e+00	7.465324e-01	7.235470e-01	3.126360e-02	2.593164e-01	4.541336e+06
5.079131e-01	7.163590e+00	7.505936e-01	7.291821e-01	3.219341e-02	2.990880e-01	5.237844e+06
5.670549e-01	6.797926e+00	7.462473e-01	7.267566e-01	3.303496e-02	3.374458e-01	5.909594e+06
6.236501e-01	6.508304e+00	7.361529e-01	7.186920e-01	3.420032e-02	3.741529e-01	6.552434e+06
6.773497e-01	6.237535e+00	7.231947e-01	7.076220e-01	3.436554e-02	4.089826e-01	7.162397e+06
